time,seconds_elapsed,z,y,x
1783244192903833900,2.690833740234375,0.005582920275628567,-0.02139061689376831,-0.0007275186944752932
1783244192913846000,2.700845947265625,0.010420609265565872,-0.02711789496243,0.014166245236992836
1783244192923857000,2.71085693359375,0.016270508989691734,-0.02398974634706974,0.024527806788682938
1783244192933868000,2.720867919921875,0.012724857777357101,-0.009264210239052773,0.029461245983839035
1783244192943880200,2.730880126953125,0.000003203749656677246,0.007732084020972252,0.026762664318084717
1783244192953891000,2.74089111328125,-0.018455274403095245,0.024289708584547043,0.01685335487127304
1783244192963902000,2.75090185546875,-0.034370057284832,0.03438069298863411,0.006362896878272295
1783244192973912800,2.760912841796875,-0.035562653094530106,0.03644125908613205,-0.0013861183542758226
1783244192983925000,2.770925048828125,-0.024355271831154823,0.018300870433449745,-0.011843020096421242
1783244192993936100,2.78093603515625,-0.011004375293850899,-0.008122233673930168,-0.015103146433830261
1783244193003947000,2.790947021484375,0.00276736356317997,-0.030956711620092392,-0.01548397820442915
1783244193013958000,2.8009580078125,0.010316304862499237,-0.03412792831659317,-0.009838791564106941
1783244193023969800,2.8109697265625,0.009482203051447868,-0.028377097100019455,0.0014178580604493618
1783244193033981200,2.820981201171875,0.001821674988605082,-0.007127276621758938,0.014461403712630272
1783244193043992000,2.830991943359375,-0.008312985301017761,0.010270887985825539,0.02106604352593422
1783244193054003000,2.8410029296875,-0.015240903943777084,0.016454942524433136,0.026086388155817986
1783244193064014800,2.851014892578125,-0.01672881282866001,0.017830198630690575,0.02424481324851513
1783244193074026000,2.86102587890625,-0.013364341109991074,0.017231546342372894,0.017920201644301414
1783244193084037000,2.871037109375,-0.006277402397245169,0.018550343811511993,0.0071325344033539295
1783244193094049000,2.881049072265625,0.005759728141129017,0.023391498252749443,-0.006760277785360813
1783244193104060000,2.891059814453125,0.00960373505949974,0.025992607697844505,-0.022405285388231277
1783244193114070800,2.90107080078125,0.00607915036380291,0.020696500316262245,-0.03929654881358147
1783244193124082200,2.911082275390625,0.0026242316234856844,0.011823379434645176,-0.04930683970451355
1783244193134094000,2.921093994140625,0.002996679162606597,0.0053124562837183475,-0.04649856314063072
1783244193144105000,2.93110498046875,0.0011479128152132034,-0.004142032004892826,-0.03577694296836853
1783244193154115800,2.94111572265625,0.0009908319916576147,-0.0020564072765409946,-0.020515747368335724
1783244193164127000,2.951126953125,0.00834674946963787,0.01291481964290142,-0.003874986432492733
1783244193174139100,2.96113916015625,0.019233321771025658,0.021377572789788246,0.0077695478685200214
1783244193184150000,2.97114990234375,0.030091561377048492,0.030453091487288475,0.009565850719809532
1783244193194161000,2.981160888671875,0.030475081875920296,0.029092147946357727,0.0016179350204765797
1783244193204173000,2.991173095703125,0.025355421006679535,0.01412411779165268,-0.016061194241046906
1783244193214184000,3.001183837890625,0.012687602080404758,-0.01569361425936222,-0.02672729454934597
1783244193224195000,3.011195068359375,0.0017505318392068148,-0.0407923087477684,-0.027880176901817322
1783244193234206000,3.0212060546875,0.0011539089027792215,-0.044659245759248734,-0.01114776823669672
1783244193244217900,3.0312177734375,0.0007544346153736115,-0.033349331468343735,0.01175009086728096
1783244193254229000,3.04122900390625,-0.0018123295158147812,-0.019452054053544998,0.036472104489803314
1783244193264240000,3.051240234375,-0.009133625775575638,-0.004352463874965906,0.05191444605588913
1783244193274251000,3.0612509765625,-0.019869700074195862,0.008420554921030998,0.055558208376169205
1783244193284263000,3.071262939453125,-0.026807233691215515,0.020117424428462982,0.04720466956496239
1783244193294274000,3.081274169921875,-0.0319945365190506,0.029747413471341133,0.028953762724995613
1783244193304285000,3.091284912109375,-0.03334715589880943,0.034401822835206985,0.0027408013120293617
1783244193314297000,3.101297119140625,-0.02695823460817337,0.03197062015533447,-0.023082805797457695
1783244193324308000,3.111307861328125,-0.02051045373082161,0.018570393323898315,-0.04181068763136864
1783244193334318800,3.12131884765625,-0.010244804434478283,0.009532407857477665,-0.04835698753595352
1783244193344330000,3.131330078125,-0.00004116934724152088,0.00673395860940218,-0.046328991651535034
1783244193354342000,3.141341796875,0.0075695207342505455,0.004045556765049696,-0.03280962258577347
1783244193364353000,3.15135302734375,0.010530956089496613,0.004796568304300308,-0.013623409904539585
1783244193374364000,3.161364013671875,0.013863736763596535,0.014409277588129044,0.003324812278151512
